Time (s),Voltage (V)
5.356,0.7616666
5.3580000000000005,0.2704666
5.36,0.2943333
5.362,0.1837333
5.364,0.1891333
5.3660000000000005,0.7399999
5.368,0.7768666
5.37,0.1934666
5.372,0.1924
5.3740000000000006,0.7204666
5.376,0.7671332
5.378,0.2531333
5.38,0.2834666
5.382,0.1924
5.384,0.1924
5.386,0.7595333
5.388,0.7703332
5.39,0.1988667
5.392,0.1934666
5.394,0.7356666
5.396,0.7692666
5.398,0.2704666
5.4,0.29
5.402,0.1837333
5.404,0.1891333
5.406,0.7757999
5.408,0.7421333
5.41,0.1924
5.412,0.1902
5.414,0.7595333
5.416,0.7779332
5.418,0.2737333
5.42,0.2867333
5.422,0.1902
5.424,0.1978
5.426,0.7638666
5.428,0.7811999
5.43,0.1934666
5.432,0.1924
5.434,0.7801332
5.436,0.7779332
5.438,0.2607333
5.44,0.2791333
5.442,0.1934666
5.444,0.2
5.446,0.7887999
5.448,0.7887999
5.45,0.1913333
5.452,0.1902
5.454,0.7659999
5.456,0.7811999
5.458,0.2704666
5.46,0.2780666
5.462,0.1869333
5.464,0.1934666
5.466,0.7757999
5.468,0.7779332
5.47,0.1891333
5.472,0.1902
5.474,0.6944666
5.476,0.7855332
5.478,0.2650667
5.48,0.2932
5.482,0.1924
5.484,0.1902
5.486,0.7865999
5.488,0.7887999
5.49,0.1967333
5.492,0.1956666
5.494,0.7757999
5.496,0.7964
5.498,0.2780666
5.5,0.2986666
5.502,0.1924
5.5040000000000004,0.1978
5.506,0.7909333
5.508,0.7291332
5.51,0.1934666
5.5120000000000005,0.1848
5.514,0.7855332
5.516,0.7540666
5.518,0.2704666
5.5200000000000005,0.2910666
5.522,0.1826
5.524,0.1924
5.526,0.7454
5.5280000000000005,0.7757999
5.53,0.1913333
5.532,0.1956666
5.534,0.7020666
5.5360000000000005,0.7941999
5.538,0.2748
5.54,0.2976
5.542,0.1913333
5.5440000000000005,0.1956666
5.546,0.7789999
5.548,0.7844666
5.55,0.1956666
5.5520000000000005,0.1934666
5.554,0.7562666
5.556,0.7855332
5.558,0.2639333
5.5600000000000005,0.2780666
5.562,0.1934666
5.564,0.1967333
5.566,0.7801332
5.5680000000000005,0.7085333
5.57,0.1934666
5.572,0.1891333
5.574,0.7117999
5.5760000000000005,0.7964
5.578,0.277
5.58,0.2964666
5.582,0.1934666
5.5840000000000005,0.1978
5.586,0.7801332
5.588,0.8126666
5.59,0.1924
5.5920000000000005,0.1891333
5.594,0.7964
5.596,0.8137333
5.598,0.2737333
5.6000000000000005,0.2910666
5.602,0.1945333
5.604,0.1967333
5.606,0.7952666
5.6080000000000005,0.7909333
5.61,0.1924
5.612,0.1934666
5.614,0.8071999
5.6160000000000005,0.8071999
5.618,0.2704666
5.62,0.2834666
5.622,0.1934666
5.6240000000000006,0.1967333
5.626,0.7801332
5.628,0.7887999
5.63,0.1978
5.632,0.1956666
5.634,0.6651999
5.636,0.8234666
5.638,0.2715333
5.64,0.2986666
5.642,0.1956666
5.644,0.1956666
5.646,0.8104666
5.648,0.8039999
5.65,0.1967333
5.652,0.1891333
5.654,0.8191333
5.656,0.8115333
5.658,0.2628666
5.66,0.2845333
5.662,0.1924
5.664,0.1891333
5.666,0.7974666
5.668,0.6933999
5.67,0.1978
5.672,0.1913333
5.674,0.7562666
5.676,0.7313333
5.678,0.277
5.68,0.2845333
5.682,0.1924
5.684,0.2
5.686,0.6803333
5.688,0.7941999
5.69,0.1945333
5.692,0.1869333
5.694,0.6835999
5.696,0.8137333
5.698,0.2780666
5.7,0.2986666
5.702,0.1913333
5.704,0.1956666
5.706,0.8256666
5.708,0.8071999
5.71,0.1902
5.712,0.1945333
5.714,0.8007333
5.716,0.7540666
5.718,0.2607333
5.72,0.2758666
5.722,0.1924
5.724,0.2
5.726,0.8104666
5.728,0.7659999
5.73,0.1956666
5.732,0.1924
5.734,0.6998666
5.736,0.8213332
5.738,0.29
5.74,0.2997333
5.742,0.1924
5.744,0.1924
5.746,0.8050666
5.748,0.8419333
5.75,0.1988667
5.752,0.1956666
5.7540000000000004,0.8365332
5.756,0.8071999
5.758,0.2563333
5.76,0.277
5.7620000000000005,0.1945333
5.764,0.2
5.766,0.7920666
5.768,0.7779332
5.7700000000000005,0.1978
5.772,0.1988667
5.774,0.8267332
5.776,0.7475999
5.7780000000000005,0.2596
5.78,0.2791333
5.782,0.1945333
5.784,0.1967333
5.7860000000000005,0.8028666
5.788,0.8028666
5.79,0.1978
5.792,0.1978
5.7940000000000005,0.7107332
5.796,0.8451999
5.798,0.2856666
5.8,0.2986666
5.8020000000000005,0.1956666
5.804,0.1978
5.806,0.8126666
5.808,0.8007333
5.8100000000000005,0.1956666
5.812,0.1924
5.814,0.7931333
5.816,0.7519333
5.8180000000000005,0.2585333
5.82,0.2813333
5.822,0.1945333
5.824,0.2021333
5.8260000000000005,0.7909333
5.828,0.7052666
5.83,0.1988667
5.832,0.1924
5.8340000000000005,0.7280666
5.836,0.8321999
5.838,0.2824
5.84,0.3084
5.8420000000000005,0.1891333
5.844,0.1978
5.846,0.7605999
5.848,0.8234666
5.8500000000000005,0.1978
5.852,0.1934666
5.854,0.6803333
5.856,0.8451999
5.8580000000000005,0.2650667
5.86,0.2834666
5.862,0.1902
5.864,0.1956666
5.8660000000000005,0.7475999
5.868,0.7193999
5.87,0.1924
5.872,0.1945333
5.8740000000000006,0.7985333
5.876,0.7128666
5.878,0.2650667
5.88,0.2878
5.882000000000001,0.1956666
5.884,0.2
5.886,0.7941999
5.888,0.7616666
5.89,0.1967333
5.892,0.1924
5.894,0.7562666
5.896,0.7898666
5.898,0.2704666
5.9,0.2867333
5.902,0.1934666
5.904,0.1967333
5.906,0.7183332
5.908,0.7920666
5.91,0.1978
5.912,0.1913333
5.914,0.8007333
5.916,0.8159332
5.918,0.2650667
5.92,0.2748
5.922,0.1945333
5.924,0.2021333
5.926,0.7920666
5.928,0.6879333
5.93,0.1945333
5.932,0.1934666
5.934,0.7204666
5.936,0.7865999
5.938,0.2661333
5.94,0.2791333
5.942,0.1934666
5.944,0.1956666
5.946,0.8159332
5.948,0.7855332
5.95,0.2
5.952,0.1902
5.954,0.7508666
5.956,0.7616666
5.958,0.2694
5.96,0.2921333
5.962,0.1967333
5.964,0.1924
5.966,0.7269999
5.968,0.6922666
5.97,0.1945333
5.972,0.1945333
5.974,0.8408666
5.976,0.7931333
5.978,0.2672
5.98,0.2802
5.982,0.1924
5.984,0.2010666
5.986,0.7519333
5.988,0.7703332
5.99,0.1988667
5.992,0.1945333
5.994,0.7074666
5.996,0.8039999
5.998,0.2607333
6.0,0.2032
6.002,0.7475999
6.0040000000000004,0.7703332
6.006,0.1945333
6.008,0.1956666
6.01,0.7377999
6.0120000000000005,0.7865999
6.014,0.2704666
6.016,0.2878
6.018,0.1913333
6.0200000000000005,0.1924
6.022,0.7822666
6.024,0.7540666
6.026,0.2
6.0280000000000005,0.1956666
6.03,0.7334666
6.032,0.8007333
6.034,0.2661333
6.0360000000000005,0.2791333
6.038,0.1913333
6.04,0.1956666
6.042,0.7497333
6.0440000000000005,0.7334666
6.046,0.1967333
6.048,0.1934666
6.05,0.6759999
6.0520000000000005,0.7659999
6.054,0.2628666
6.056,0.2910666
6.058,0.1891333
6.0600000000000005,0.1978
6.062,0.7681999
6.064,0.7605999
6.066,0.1924
6.0680000000000005,0.1924
6.07,0.7562666
6.072,0.7801332
6.074,0.2758666
6.0760000000000005,0.2813333
6.078,0.1924
6.08,0.1956666
6.082,0.7638666
6.0840000000000005,0.7801332
6.086,0.1934666
6.088,0.1978
6.09,0.7692666
6.0920000000000005,0.7757999
6.094,0.2628666
6.096,0.2834666
6.098,0.1880666
6.1000000000000005,0.1945333
6.102,0.7150666
6.104,0.7410666
6.106,0.1978
6.1080000000000005,0.1956666
6.11,0.6586666
6.112,0.7779332
6.114,0.2813333
6.1160000000000005,0.2932
6.118,0.1891333
6.12,0.1924
6.122,0.7671332
6.1240000000000006,0.7746666
6.126,0.1924
6.128,0.1978
6.13,0.7540666
6.132000000000001,0.7833999
6.134,0.2498666
6.136,0.2791333
6.138,0.1934666
6.140000000000001,0.2010666
6.142,0.7725332
6.144,0.7171999
6.146,0.1945333
6.148,0.1934666
6.15,0.7193999
6.152,0.7215332
6.154,0.2704666
6.156,0.2791333
6.158,0.1902
6.16,0.1945333
6.162,0.7465333
6.164,0.7671332
6.166,0.1945333
6.168,0.1945333
6.17,0.6564666
6.172,0.7649333
6.174,0.2704666
6.176,0.2856666
6.178,0.1934666
6.18,0.1967333
6.182,0.7649333
6.184,0.7779332
6.186,0.1978
6.188,0.1956666
6.19,0.7377999
6.192,0.7649333
6.194,0.2585333
6.196,0.2737333
6.198,0.1967333
6.2,0.1978
6.202,0.7161332
6.204,0.7377999
6.206,0.1924
6.208,0.1945333
6.21,0.6955333
6.212,0.7562666
6.214,0.2715333
6.216,0.3008
6.218,0.1978
6.22,0.2010666
6.222,0.7508666
6.224,0.7627999
6.226,0.1967333
6.228,0.1913333
6.23,0.7432666
6.232,0.7649333
6.234,0.2628666
6.236,0.277
6.238,0.1956666
6.24,0.2010666
6.242,0.7671332
6.244,0.7237332
6.246,0.1967333
6.248,0.1902
6.25,0.7649333
6.252,0.7649333
6.2540000000000004,0.2628666
6.256,0.29
6.258,0.1945333
6.26,0.1978
6.2620000000000005,0.7399999
6.264,0.7562666
6.266,0.1934666
6.268,0.1945333
6.2700000000000005,0.6651999
6.272,0.7692666
6.274,0.2682666
6.276,0.3019333
6.2780000000000005,0.1945333
6.28,0.2
6.282,0.7692666
6.284,0.7421333
6.2860000000000005,0.1934666
6.288,0.1956666
6.29,0.7399999
6.292,0.7671332
6.2940000000000005,0.2639333
6.296,0.2748
6.298,0.1924
6.3,0.1967333
6.3020000000000005,0.7508666
6.304,0.7269999
6.306,0.1880666
6.308,0.1945333
6.3100000000000005,0.7150666
6.312,0.7454
6.314,0.2737333
6.316,0.2824
6.3180000000000005,0.1924
6.32,0.1956666
6.322,0.7291332
6.324,0.7801332
6.3260000000000005,0.1913333
6.328,0.1924
6.33,0.7475999
6.332,0.7725332
6.3340000000000005,0.2682666
6.336,0.2954
6.338,0.1924
6.34,0.1956666
6.3420000000000005,0.7638666
6.344,0.7725332
6.346,0.1967333
6.348,0.1913333
6.3500000000000005,0.7454
6.352,0.7616666
6.354,0.2704666
6.356,0.2813333
6.3580000000000005,0.1902
6.36,0.2
6.362,0.7367333
6.364,0.7291332
6.3660000000000005,0.1945333
6.368,0.1934666
6.37,0.6868666
6.372,0.7833999
6.3740000000000006,0.2726
6.376,0.2986666
6.378,0.1934666
6.38,0.1956666
6.382000000000001,0.7454
6.384,0.7475999
6.386,0.1924
6.388,0.1956666
6.390000000000001,0.7443333
6.392,0.7681999
6.394,0.2607333
6.396,0.277
6.398000000000001,0.1902
6.4,0.1913333
6.402,0.7627999
6.404,0.7627999
6.406,0.1945333
6.408,0.1913333
6.41,0.7714666
6.412,0.7703332
6.414,0.2574666
6.416,0.2758666
6.418,0.1913333
6.42,0.1924
6.422,0.7432666
6.424,0.7367333
6.426,0.1902
6.428,0.1924
6.43,0.6998666
6.432,0.7627999
6.434,0.2574666
6.436,0.2834666
6.438,0.1924
6.44,0.1945333
6.442,0.7540666
6.444,0.7692666
6.446,0.1945333
6.448,0.1924
6.45,0.7508666
6.452,0.7443333
6.454,0.2650667
6.456,0.2867333
6.458,0.1858667
6.46,0.1956666
6.462,0.7703332
6.464,0.7107332
6.466,0.1924
6.468,0.1924
6.47,0.6803333
6.472,0.7757999
6.474,0.2618
6.476,0.2867333
6.478,0.1924
6.48,0.1967333
6.482,0.7703332
6.484,0.7746666
6.486,0.1924
6.488,0.1934666
6.49,0.7345999
6.492,0.7475999
6.494,0.2628666
6.496,0.2824
6.498,0.1945333
6.5,0.1945333
6.502,0.7638666
6.5040000000000004,0.7595333
6.506,0.1945333
6.508,0.1913333
6.51,0.7041999
6.5120000000000005,0.7811999
6.514,0.2628666
6.516,0.277
6.518,0.1934666
6.5200000000000005,0.1945333
6.522,0.7313333
6.524,0.7443333
6.526,0.1956666
6.5280000000000005,0.1934666
6.53,0.7258666
6.532,0.7649333
6.534,0.2704666
6.5360000000000005,0.2845333
6.538,0.1924
6.54,0.1978
6.542,0.7671332
6.5440000000000005,0.7486666
6.546,0.1924
6.548,0.1956666
6.55,0.7389333
6.5520000000000005,0.7551999
6.554,0.2661333
6.556,0.2802
6.558,0.1934666
6.5600000000000005,0.1945333
6.562,0.7703332
6.564,0.7258666
6.566,0.1924
6.5680000000000005,0.1891333
6.57,0.7714666
6.572,0.7595333
6.574,0.2585333
6.5760000000000005,0.2758666
6.578,0.1945333
6.58,0.1902
6.582,0.7377999
6.5840000000000005,0.7649333
6.586,0.1978
6.588,0.1913333
6.59,0.6673332
6.5920000000000005,0.7725332
6.594,0.2758666
6.596,0.2986666
6.598,0.1924
6.6000000000000005,0.1945333
6.602,0.7638666
6.604,0.7519333
6.606,0.1945333
6.6080000000000005,0.1956666
6.61,0.7475999
6.612,0.7627999
6.614,0.252
6.6160000000000005,0.2737333
6.618,0.1913333
6.62,0.1978
6.622,0.7529999
6.6240000000000006,0.7193999
6.626,0.1891333
6.628,0.1945333
6.63,0.7085333
6.632000000000001,0.7475999
6.634,0.2704666
6.636,0.2867333
6.638,0.1924
6.640000000000001,0.1956666
6.642,0.7475999
6.644,0.7583999
6.646,0.1913333
6.648000000000001,0.1934666
6.65,0.7269999
6.652,0.7616666
6.654,0.2607333
6.656000000000001,0.2878
6.658,0.1902
6.66,0.1956666
6.662,0.7519333
6.664,0.7659999
6.666,0.1945333
6.668,0.1934666
6.67,0.7638666
6.672,0.7703332
6.674,0.2661333
6.676,0.2834666
6.678,0.1924
6.68,0.1978
6.682,0.7150666
6.684,0.6835999
6.686,0.1924
6.688,0.1913333
6.69,0.7291332
6.692,0.7595333
6.694,0.2661333
6.696,0.2878
6.698,0.1924
6.7,0.1956666
6.702,0.7508666
6.704,0.7258666
6.706,0.1978
6.708,0.1924
6.71,0.7465333
6.712,0.7583999
6.714,0.2607333
6.716,0.2802
6.718,0.1902
6.72,0.1956666
6.722,0.7573333
6.724,0.7519333
6.726,0.1967333
6.728,0.1945333
6.73,0.7280666
6.732,0.7247999
6.734,0.2574666
6.736,0.2726
6.738,0.1891333
6.74,0.1924
6.742,0.7302666
6.744,0.7313333
6.746,0.1902
6.748,0.1869333
6.75,0.7269999
6.752,0.7638666
6.7540000000000004,0.2682666
6.756,0.2921333
6.758,0.1891333
6.76,0.1945333
6.7620000000000005,0.7421333
6.764,0.7616666
6.766,0.1924
6.768,0.1934666
6.7700000000000005,0.7399999
6.772,0.7508666
6.774,0.2542
6.776,0.2694
6.7780000000000005,0.1902
6.78,0.1913333
6.782,0.7421333
6.784,0.7020666
6.7860000000000005,0.1880666
6.788,0.1837333
6.79,0.6998666
6.792,0.7291332
6.7940000000000005,0.2758666
6.796,0.2845333
6.798,0.1924
6.8,0.1924
6.8020000000000005,0.7432666
6.804,0.7519333
6.806,0.1913333
6.808,0.1924
6.8100000000000005,0.6825333
6.812,0.7540666
6.814,0.2596
6.816,0.2867333
6.8180000000000005,0.1891333
6.82,0.1934666
6.822,0.7475999
6.824,0.7486666
6.8260000000000005,0.1913333
6.828,0.1924
6.83,0.7367333
6.832,0.7497333
6.8340000000000005,0.2650667
6.836,0.2758666
6.838,0.1891333
6.84,0.1978
6.8420000000000005,0.7334666
6.844,0.7107332
6.846,0.1945333
6.848,0.1902
6.8500000000000005,0.6738666
6.852,0.7529999
6.854,0.2672
6.856,0.2834666
6.8580000000000005,0.1902
6.86,0.1945333
6.862,0.7454
6.864,0.7454
6.8660000000000005,0.1934666
6.868,0.1869333
6.87,0.7269999
6.872,0.7508666
6.8740000000000006,0.2574666
6.876,0.2726
6.878,0.1924
6.88,0.1924
6.882000000000001,0.7454
6.884,0.6922666
6.886,0.1945333
6.888,0.1902
6.890000000000001,0.7345999
6.892,0.7161332
6.894,0.2628666
6.896,0.2726
6.898000000000001,0.1891333
6.9,0.1891333
6.902,0.7377999
6.904,0.7389333
6.906000000000001,0.1924
6.908,0.1891333
6.91,0.7150666
6.912,0.7421333
6.914,0.2704666
6.916,0.2867333
6.918,0.1891333
6.92,0.1945333
6.922,0.7367333
6.924,0.7345999
6.926,0.1924
6.928,0.1902
6.93,0.7128666
6.932,0.7486666
6.934,0.2672
6.936,0.2867333
6.938,0.1913333
6.94,0.1978
6.942,0.7410666
6.944,0.6966
6.946,0.1945333
6.948,0.1924
6.95,0.6759999
6.952,0.7432666
6.954,0.2574666
6.956,0.2867333
6.958,0.1880666
6.96,0.1967333
6.962,0.7486666
6.964,0.7454
6.966,0.1956666
6.968,0.1945333
6.97,0.7128666
6.972,0.7475999
6.974,0.2628666
6.976,0.2780666
6.978,0.1891333
6.98,0.1891333
6.982,0.7367333
6.984,0.7161332
6.986,0.1902
6.988,0.1891333
6.99,0.7421333
6.992,0.7389333
6.994,0.2607333
6.996,0.2802
6.998,0.1913333
7.0,0.1945333
7.002,0.7052666
7.0040000000000004,0.7399999
7.006,0.1913333
7.008,0.1902
7.01,0.6705999
7.0120000000000005,0.7529999
7.014,0.2682666
7.016,0.2867333
7.018,0.1848
7.0200000000000005,0.1945333
7.022,0.7421333
7.024,0.7421333
7.026,0.1924
7.0280000000000005,0.1902
7.03,0.7377999
7.032,0.7486666
7.034,0.2596
7.0360000000000005,0.2758666
7.038,0.1869333
7.04,0.1967333
7.042,0.7432666
7.0440000000000005,0.6901333
7.046,0.1869333
7.048,0.1869333
7.05,0.7367333
7.0520000000000005,0.7389333
7.054,0.2542
7.056,0.2813333
7.058,0.1891333
7.0600000000000005,0.1945333
7.062,0.7551999
7.064,0.7562666
7.066,0.1902
7.0680000000000005,0.1891333
7.07,0.7302666
7.072,0.7583999
7.074,0.2682666
7.0760000000000005,0.2867333
7.078,0.1880666
7.08,0.1956666
7.082,0.7421333
7.0840000000000005,0.7291332
7.086,0.1891333
7.088,0.1837333
7.09,0.7107332
7.0920000000000005,0.7562666
7.094,0.2552666
7.096,0.2737333
7.098,0.1902
7.1000000000000005,0.1956666
7.102,0.7540666
7.104,0.7475999
7.106,0.1891333
7.1080000000000005,0.1945333
7.11,0.7323999
7.112,0.7595333
7.114,0.2715333
7.1160000000000005,0.2888666
7.118,0.1913333
7.12,0.1956666
7.122,0.7540666
7.1240000000000006,0.7454
7.126,0.1902
7.128,0.1913333
7.13,0.7573333
7.132000000000001,0.7595333
7.134,0.2682666
7.136,0.2834666
7.138,0.1902
7.140000000000001,0.1913333
7.142,0.7529999
7.144,0.7638666
7.146,0.1913333
7.148000000000001,0.1902
7.15,0.7540666
7.152,0.7583999
7.154,0.2596
7.156000000000001,0.2715333
7.158,0.1858667
7.16,0.1924
7.162,0.7389333
7.164000000000001,0.7573333
7.166,0.1934666
7.168,0.1848
7.17,0.7237332
7.172,0.7627999
7.174,0.2574666
7.176,0.2813333
7.178,0.1891333
7.18,0.1945333
7.182,0.7497333
7.184,0.7562666
7.186,0.1945333
7.188,0.1902
7.19,0.7377999
7.192,0.7605999
7.194,0.2661333
7.196,0.2802
7.198,0.1902
7.2,0.1880666
7.202,0.7540666
7.204,0.7421333
7.206,0.1945333
7.208,0.1945333
7.21,0.7345999
7.212,0.7725332
7.214,0.2661333
7.216,0.29
7.218,0.1934666
7.22,0.1967333
7.222,0.7595333
7.224,0.7649333
7.226,0.1924
7.228,0.1880666
7.23,0.7486666
7.232,0.7616666
7.234,0.2704666
7.236,0.2943333
7.238,0.1837333
7.24,0.1891333
7.242,0.7399999
7.244,0.7768666
7.246,0.1934666
7.248,0.1924
7.25,0.7204666
7.252,0.7671332
7.2540000000000004,0.2531333
7.256,0.2834666
7.258,0.1924
7.26,0.1924
7.2620000000000005,0.7595333
7.264,0.7703332
7.266,0.1988667
7.268,0.1934666
7.2700000000000005,0.7356666
7.272,0.7692666
7.274,0.2704666
7.276,0.29
7.2780000000000005,0.1837333
7.28,0.1891333
7.282,0.7757999
7.284,0.7421333
7.2860000000000005,0.1924
7.288,0.1902
7.29,0.7595333
7.292,0.7779332
7.2940000000000005,0.2737333
7.296,0.2867333
7.298,0.1902
7.3,0.1978
7.3020000000000005,0.7638666
7.304,0.7811999
7.306,0.1934666
7.308,0.1924
7.3100000000000005,0.7801332
7.312,0.7779332
7.314,0.2607333
7.316,0.2791333
7.3180000000000005,0.1934666
7.32,0.2
7.322,0.7887999
7.324,0.7887999
7.3260000000000005,0.1913333
7.328,0.1902
7.33,0.7659999
7.332,0.7811999
7.3340000000000005,0.2704666
7.336,0.2780666
7.338,0.1869333
7.34,0.1934666
7.3420000000000005,0.7757999
7.344,0.7779332
7.346,0.1891333
7.348,0.1902
7.3500000000000005,0.6944666
7.352,0.7855332
7.354,0.2650667
7.356,0.2932
7.3580000000000005,0.1924
7.36,0.1902
7.362,0.7865999
7.364,0.7887999
7.3660000000000005,0.1967333
7.368,0.1956666
7.37,0.7757999
7.372,0.7964
7.3740000000000006,0.2780666
7.376,0.2986666
7.378,0.1924
7.38,0.1978
7.382000000000001,0.7909333
7.384,0.7291332
7.386,0.1934666
7.388,0.1848
7.390000000000001,0.7855332
7.392,0.7540666
7.394,0.2704666
7.396,0.2910666
7.398000000000001,0.1826
7.4,0.1924
7.402,0.7454
7.404,0.7757999
7.406000000000001,0.1913333
7.408,0.1956666
7.41,0.7020666
7.412,0.7941999
7.414000000000001,0.2748
7.416,0.2976
7.418,0.1913333
7.42,0.1956666
7.422000000000001,0.7789999
7.424,0.7844666
7.426,0.1956666
7.428,0.1934666
7.43,0.7562666
7.432,0.7855332
7.434,0.2639333
7.436,0.2780666
7.438,0.1934666
7.44,0.1967333
7.442,0.7801332
7.444,0.7085333
7.446,0.1934666
7.448,0.1891333
7.45,0.7117999
7.452,0.7964
7.454,0.277
7.456,0.2964666
7.458,0.1934666
7.46,0.1978
7.462,0.7801332
7.464,0.8126666
7.466,0.1924
7.468,0.1891333
7.47,0.7964
7.472,0.8137333
7.474,0.2737333
7.476,0.2910666
7.478,0.1945333
7.48,0.1967333
7.482,0.7952666
7.484,0.7909333
7.486,0.1924
7.488,0.1934666
7.49,0.8071999
7.492,0.8071999
7.494,0.2704666
7.496,0.2834666
7.498,0.1934666
7.5,0.1967333
7.502,0.7801332
7.5040000000000004,0.7887999
7.506,0.1978
7.508,0.1956666
7.51,0.6651999
7.5120000000000005,0.8234666
7.514,0.2715333
7.516,0.2986666
7.518,0.1956666
7.5200000000000005,0.1956666
7.522,0.8104666
7.524,0.8039999
7.526,0.1967333
7.5280000000000005,0.1891333
7.53,0.8191333
7.532,0.8115333
7.534,0.2628666
7.5360000000000005,0.2845333
7.538,0.1924
7.54,0.1891333
7.542,0.7974666
7.5440000000000005,0.6933999
7.546,0.1978
7.548,0.1913333
7.55,0.7562666
7.5520000000000005,0.7313333
7.554,0.277
7.556,0.2845333
7.558,0.1924
7.5600000000000005,0.2
7.562,0.6803333
7.564,0.7941999
7.566,0.1945333
7.5680000000000005,0.1869333
7.57,0.6835999
7.572,0.8137333
7.574,0.2780666
7.5760000000000005,0.2986666
7.578,0.1913333
7.58,0.1956666
7.582,0.8256666
7.5840000000000005,0.8071999
7.586,0.1902
7.588,0.1945333
7.59,0.8007333
7.5920000000000005,0.7540666
7.594,0.2607333
7.596,0.2758666
7.598,0.1924
7.6000000000000005,0.2
7.602,0.8104666
7.604,0.7659999
7.606,0.1956666
7.6080000000000005,0.1924
7.61,0.6998666
7.612,0.8213332
7.614,0.29
7.6160000000000005,0.2997333
7.618,0.1924
7.62,0.1924
7.622,0.8050666
7.6240000000000006,0.8419333
7.626,0.1988667
7.628,0.1956666
7.63,0.8365332
7.632000000000001,0.8071999
7.634,0.2563333
7.636,0.277
7.638,0.1945333
7.640000000000001,0.2
7.642,0.7920666
7.644,0.7779332
7.646,0.1978
7.648000000000001,0.1988667
7.65,0.8267332
7.652,0.7475999
7.654,0.2596
7.656000000000001,0.2791333
7.658,0.1945333
7.66,0.1967333
7.662,0.8028666
7.664000000000001,0.8028666
7.666,0.1978
7.668,0.1978
7.67,0.7107332
7.672000000000001,0.8451999
7.674,0.2856666
7.676,0.2986666
7.678,0.1956666
7.68,0.1978
7.682,0.8126666
7.684,0.8007333
7.686,0.1956666
7.688,0.1924
7.69,0.7931333
7.692,0.7519333
7.694,0.2585333
7.696,0.2813333
7.698,0.1945333
7.7,0.2021333
7.702,0.7909333
7.704,0.7052666
7.706,0.1988667
7.708,0.1924
7.71,0.7280666
7.712,0.8321999
7.714,0.2824
7.716,0.3084
7.718,0.1891333
7.72,0.1978
7.722,0.7605999
7.724,0.8234666
7.726,0.1978
7.728,0.1934666
7.73,0.6803333
7.732,0.8451999
7.734,0.2650667
7.736,0.2834666
7.738,0.1902
7.74,0.1956666
7.742,0.7475999
7.744,0.7193999
7.746,0.1924
7.748,0.1945333
7.75,0.7985333
7.752,0.7128666
7.7540000000000004,0.2650667
7.756,0.2878
7.758,0.1956666
7.76,0.2
7.7620000000000005,0.7941999
7.764,0.7616666
7.766,0.1967333
7.768,0.1924
7.7700000000000005,0.7562666
7.772,0.7898666
7.774,0.2704666
7.776,0.2867333
7.7780000000000005,0.1934666
7.78,0.1967333
7.782,0.7183332
7.784,0.7920666
7.7860000000000005,0.1978
7.788,0.1913333
7.79,0.8007333
7.792,0.8159332
7.7940000000000005,0.2650667
7.796,0.2748
7.798,0.1945333
7.8,0.2021333
7.8020000000000005,0.7920666
7.804,0.6879333
7.806,0.1945333
7.808,0.1934666
7.8100000000000005,0.7204666
7.812,0.7865999
7.814,0.2661333
7.816,0.2791333
7.8180000000000005,0.1934666
7.82,0.1956666
7.822,0.8159332
7.824,0.7855332
7.8260000000000005,0.2
7.828,0.1902
7.83,0.7508666
7.832,0.7616666
7.8340000000000005,0.2694
7.836,0.2921333
7.838,0.1967333
7.84,0.1924
7.8420000000000005,0.7269999
7.844,0.6922666
7.846,0.1945333
7.848,0.1945333
7.8500000000000005,0.8408666
7.852,0.7931333
7.854,0.2672
7.856,0.2802
7.8580000000000005,0.1924
7.86,0.2010666
7.862,0.7519333
7.864,0.7703332
7.8660000000000005,0.1988667
7.868,0.1945333
7.87,0.7074666
7.872,0.8039999
7.8740000000000006,0.2607333
7.876,0.2845333
7.878,0.1934666
7.88,0.1956666
7.882000000000001,0.7573333
7.884,0.7974666
7.886,0.1945333
7.888,0.1924
7.890000000000001,0.6759999
7.892,0.7345999
7.894,0.2704666
7.896,0.2791333
7.898000000000001,0.1956666
7.9,0.2
7.902,0.7117999
7.904,0.7508666
7.906000000000001,0.1956666
7.908,0.1956666
7.91,0.6803333
7.912,0.7801332
7.914000000000001,0.2650667
7.916,0.2780666
7.918,0.1924
7.92,0.2
7.922000000000001,0.7996666
7.924,0.7768666
7.926,0.1956666
7.928,0.1956666
7.930000000000001,0.7985333
7.932,0.7974666
7.934,0.2639333
7.936,0.2845333
7.938,0.1945333
7.94,0.2021333
7.942,0.7323999
7.944,0.6922666
7.946,0.1988667
7.948,0.1934666
7.95,0.6955333
7.952,0.7139999
7.954,0.2661333
7.956,0.2834666
7.958,0.1967333
7.96,0.1956666
7.962,0.7280666
7.964,0.7779332
7.966,0.1945333
7.968,0.1956666
7.97,0.7020666
7.972,0.7855332
7.974,0.2628666
7.976,0.2758666
7.978,0.1945333
7.98,0.1902
7.982,0.7865999
7.984,0.7367333
7.986,0.1956666
7.988,0.1924
7.99,0.7562666
7.992,0.7454
7.994,0.2639333
7.996,0.2856666
7.998,0.2303333
8.0,0.6391333
8.002,0.2813333
8.004,0.2932
8.006,0.1891333
8.008000000000001,0.1924
8.01,0.7671332
8.012,0.7746666
8.014,0.1924
8.016,0.1978
8.018,0.7540666
